vartьj	5
kanxudь	5
mxəjuvə	5
şviqlən	5
şarьjruta	5
imperialistəjə	5
xijinə	5
qəвlitun	5
taввa	5
həkli	5
şətjəni	5
tulqo	5
zlamta	5
sustimə	5
calluşьvьn	5
dəmxən	5
вixjivət	5
narqompros	5
rsfsr	5
вələdujəti	5
simmori	5
pudel	5
xarraşь	5
qonservь	5
məplix	5
jəlunkə	5
suq	5
spickə	5
sasanь	5
muvidlə	5
paluţe	5
şulluxuta	5
muksivə	5
surivit	5
вijəqivə	5
məttivə	5
vijivit	5
вustili	5
sərsərtə	5
xişli-	5
ţajupa	5
rxьţlan	5
maţjava	5
mamrьjana	5
maţreta	5
eqsqursia	5
serqe	5
вələdcij	5
tirvoxun	5
tla	5
вьţlajьva	5
pəlge	5
tirji	5
gurvislun	5
qujutu	5
palxun	5
xore	5
nansenь	5
tuliqlun	5
əvəhəti	5
təxminənə	5
səpərcijutə	5
ьştasar	5
marumeva	5
taçьruta	5
mehlu	5
oçax	5
вəgzadь	5
cijdə	5
guƶinni	5
şalvaru	5
ma-	5
xizmu	5
vijdivə	5
вergen	5
gəmiju	5
lijpeli	5
məntijəni	5
ətiri	5
nuri	5
вьxvara	5
ləçləçtə	5
naməhlim	5
qajuta	5
tpiqtə	5
cadro	5
tpijqivə	5
satana	5
ədətij	5
gərişvəli	5
вijəvuvə	5
xij	5
вurça	5
вidvəqili	5
gəvoxun	5
xetə-xetə	5
xetə-	5
-xetə	5
parusina	5
murьmta	5
вixzəje	5
duzganlьx	5
passujo	5
çriplə	5
ţuşjala	5
təpqinvə	5
вьxaleva	5
вjaja	5
məgruşivə	5
qijti	5
muklilə	5
vьjralan	5
şudrьva	5
iccəsər	5
вərqulu	5
palţanta	5
attь	5
jəlutə	5
txijrələ	5
masвuţьva	5
xjuţa	5
məвruqinə	5
şarjava	5
julpənu	5
qьnţrunaja	5
rəqid	5
xərəвiji	5
вurвiztə	5
xjərtu	5
qumtə	5
qərqiptu	5
gьşranь	5
zərəztə	5
qəвillun	5
partia	5
xəzivəli	5
student	5
ţanu	5
xьjţь	5
şqijlivə	5
kviclun	5
maxвarjatь	5
kəlit	5
gilli	5
mərzo	5
aƶdahajь	5
вjəlzu	5
durвin	5
lidaja	5
kləjə	5
çrьlь	5
şpixlə	5
вirxəqivə	5
şьmjelь	5
pərtəltə	5
maslujь	5
ţujatь	5
ptijxelun	5
kərkərtə	5
məplixlun	5
parmujuva	5
sьljьva	5
quvillun	5
dьjalь	5
vidtuvə	5
gərşijlə	5
qələptə	5
вidməxivə	5
məzjudivə	5
nidjivə	5
cumcimlun	5
murmelun	5
məxijlə	5
məxşuxivin	5
hil	5
vьjrala	5
forma	5
ţuşьlь	5
məgxikəntə	5
şьmjalь	5
piqjə	5
xizвunə	5
hindvəji	5
xəmmu	5
liplun	5
mudviqqi	5
sarjatь	5
вitxərivə	5
derьt	5
mənşit	5
mənşin	5
xьjalan	5
lələxumtə	5
ptəxu	5
çijвəti	5
xişşu	5
şlilun	5
jerişu	5
xəmujevə	5
şunili	5
вijəveli	5
marьmla	5
celjusqin	5
xrəqtə	5
odəxlə	5
42	5
xuƶвintə	5
41	5
вasurtьla	5
ərqəx	5
prəxtə	5
rşьjmalь	5
tammumu	5
1881	5
odijvəli	5
arcer	5
pəkurovə	5
həççəçtə	5
jəvinvə	5
вьşşaşьna	5
naməhlum	5
vьjralun	5
telegramь	5
ləngər	5
plixgazarta	5
вiptəxə	5
məpi	5
hivije	5
qur-	5
вurьnta	5
xşixtilə	5
dostan	5
вərquləjə	5
вləstə	5
вədəni	5
purpisli	5
perizi	5
zadujь	5
maşь	5
вьşmajьtun	5
əqloxun	5
вisjəqinə	5
gərdi	5
xşəvtij	5
tlixlun	5
dukto	5
gnilə	5
rşamta	5
mugdillun	5
tupji	5
oçaxjatь	5
xərzupivə	5
gərme	5
вidvəquvə	5
xəccili	5
вerizə	5
gəşuqivit	5
prəxə	5
təxmunivit	5
şvijqəlun	5
şvijqo	5
rezin	5
çuvaвe	5
mujuli	5
raxuţь	5
pətxə	5
lətetə	5
1906	5
lid	5
oв	5
muxəвno	5
masveta	5
parovozь	5
respuвliqa	5
qapitalizm	5
gmijri	5
xlusta	5
şərijki	5
mənşəxli	5
səzgərtə	5
вisrəpə	5
tammumьva	5
həmminnin	5
nizвətujəti	5
вəse	5
xvьţlь	5
вixşəvu	5
maççьвanь	5
qvarta	5
majdanь	5
təmmuzivə	5
şlijgi	5
gumgimli	5
şqijlo	5
muвriqli	5
vazvazta	5
nizi	5
вrьjrь	5
cьxxь	5
qurвilə	5
şəruqjəti	5
вrigada	5
ptəxə	5
вьţrajьva	5
spijsə	5
вicrəxivə	5
paspusь	5
məxiввij	5
sumвuləlu	5
xlьjsu	5
вulвьllь	5
xpijqu	5
cancalta	5
qovaljov	5
jaddaxlь	5
вьxlase	5
вarqdəlu	5
mote	5
вiqjəşə	5
pəndəni	5
məmmuxivə	5
вemanaja	5
cьjmь	5
ljmən	5
вitpəxivə	5
gəvənetə	5
dvijrivə	5
pərxij	5
qomitet	5
kaplan	5
jadţьn	5
naţranь	5
maddьn	5
məxjənə	5
məvo	5
snidtə	5
rixqinə	5
səhməntə	5
morfij	5
raxţьnva	5
pəjxutə	5
xvьrra	5
вasьr	5
əngə	5
çunçьrta	5
aleksandrovic	5
palţьjlь	5
ruqtə	5
giljəit	5
organizasiji	5
ţənţunilə	5
grijşili	5
tiljinə	5
raprupь	5
ţalla	5
muxo	5
ʙixzəjilə	5
məptuli	5
calluşьna	5
raʙa	5
zmərto	5
ţьljьna	5
dəmxəvə	5
məljuzi-	5
xditilə	5
qaloşь	5
tvijni	5
ţьjnanta	5
pijşivit	5
mupcьllь	5
şəlixli	5
ərqinvə	5
muşqillə	5
durvьdda	5
hivijji	5
puşte	5
həqux	5
qurвini	5
ktujtə	5
zaxmə	5
məkusivə	5
cərgi	5
nijxuntəni	5
əkə	5
məxə	5
palatta	5
xizjivit	5
turve	5
naççarь	5
gujвə	5
qьrta	5
komor	5
gəxik	5
guşqəli	5
ptuxə	5
qala	5
vədivə	5
mumkunuta	5
nəte	5
selav	5
pərqəx	5
qəppəzi	5
məqudivə	5
avid	5
ədij	5
puqəqi	5
вənвul	5
zedij	5
mənşuji	5
detu	5
mazdujuva	5
purqi	5
вetqvura	5
ləkis	5
mixjo	5
qavvu	5
krixtə	5
qolьma	5
skelet	5
cəqməq	5
ţmьjrьva	5
məkuso	5
taq-taq-taq	5
pfitsməjer	5
вьçraţьla	5
məttijlun	5
ust-qut	5
ust-	5
-qut	5
gunahkarь	5
cəpulto	5
ləməвjinənə	5
grijşəlun	5
tlili	5
mujelə	5
вimxəjenə	5
вişqəlilə	5
вəxxilənutə	5
qrьmunlь	5
ţanь	5
çajranan	5
əvidlun	5
ţajьppu	5
nidji	5
şota	5
вəstuji	5
вikjəpivə	5
sarьjpa	5
qənəno	5
cəncinnənə	5
guввu	5
dviqtilə	5
quţqьţţa	5
maxвьr	5
mapşьmana	5
dinimə	5
pətən	5
jumə-	5
prəşe	5
ra	5
xijili	5
вьqţajo	5
rьlь	5
məxzujovə	5
вərвuzi	5
şoţь	5
çarвьjva	5
mucxinə	5
mixje	5
ləвuluvə	5
daja	5
ajnatu	5
вьşmajьna	5
qulluxkarь	5
luli	5
ləmitxəzjənə	5
вrili	5
kjənetə	5
şiklu	5
nazzanuta	5
mьsajь	5
engels	5
faвriki	5
darvin	5
həmuni	5
вegnəhə	5
ţilpəpu	5
griştelə	5
marrьva	5
pərqijvə	5
tişmiştə	5
razь	5
hakmanta	5
qəzzəв	5
dərqulu	5
ţalвьjva	5
xvii	5
palьşva	5
ƶxijşi	5
sifilis	5
вimjətilə	5
şuluxtə	5
gazь	5
prijsi	5
vurun	5
mazdeta	5
naţьr	5
şəpəqət	5
səpjənutə	5
вadвat	5
вьplaţьla	5
məkixutə	5
məttivvə	5
zodinə	5
jaddaxlun	5
məqqiməni	5
məitvə	5
plaşu	5
ţaьva	5
dutun	5
vьjreva	5
mavvurьva	5
səxdij	5
saljanь	5
sm	5
diqqətutə	5
tvort	5
don	5
вsijmi	5
qipəlijun	5
dərjənə	5
miljardь	5
lispərə	5
вitxərili	5
zində	5
dviqtuvə	5
muvьrta	5
məxzivələ	5
aqademijə	5
açьвutьla	5
вurxь	5
cujnə	5
dizenterija	5
вizjədilə	5
ahvale	5
laвoratoriji	5
faвriqi	5
saxsьj	5
şurjalь	5
hasьlь	5
zəвnijvə	5
mucxeli	5
tuвerquljoz	5
dafnija	5
gvardija	5
məxzijənə	5
вəqi	5
mədən	5
вixdarьva	5
g	5
gən-gənə	5
kərdiji	5
prəştu	5
fosfor	5
kamьluta	5
kiso	5
вritə	5
kjulə	5
sinsillə	5
məxkumovə	5
məlupinə	5
tonь	5
qərвinnij	5
spijsi	5
вьrjamьlь	5
dəstur	5
kьttan	5
xrivtə	5
məxrivənə	5
dikkənəni	5
məduji	5
вrijzivə	5
вiştəjinə	5
вimjətinə	5
xeţana	5
ləвlijli	5
şoqijli	5
zuzu	5
fenol	5
mittilə	5
şoqənə	5
pəsuqə	5
plijxinə	5
faвriqa	5
lazьmlь	5
kəndir	5
səmməntə	5
вixrəvili	5
ələhetə	5
çildi	5
sьlos	5
вivədenə	5
imperialistaja	5
mərujəti	5
вlijsi	5
məvvudivə	5
mupcьlla	5
simji	5
dərdənə	5
duglə	5
вəto	5
xlusь	5
xdur	5
zillə	5
-gənu	5
ruq	5
əmrəvə	5
вьtlaвьvьn	5
jəvuli	5
rxaţta	5
sьjrьlь	5
вьqrajьlь	5
məqvixvə	5
-hej	5
pərxəx	5
gorinnə	5
rişəx	5
məsretə	5
məgxikənə	5
вьşmaţu	5
xaвrax	5
azadutьj	5
ţaьlva	5
liввən	5
çarвax	5
jaddanva	5
xərduji	5
xvaţta-xərвəştə	5
-xərвəştə	5
rxəştə	5
kəcələ	5
вinşəmivə	5
surgidlun	5
вişqəlevə	5
şoqijlən	5
вişvərə	5
marumo	5
qţьllun	5
şineli	5
məsqidənə	5
qazarmь	5
gnijve	5
həmzumitun	5
qarna	5
qərijвəit	5
kijpivə	5
nəsijhət	5
вulmilli	5
вasurь	5
savurьva	5
lijpinə	5
guвji	5
вtəxməntə	5
tursьna	5
palьş	5
ramujatь	5
sinвultu	5
gərusə	5
вitəjivit	5
doqitlə	5
ələhux	5
məgxəktə	5
lidvəqə	5
qəƶdurili	5
вarвurьlь	5
gəƶƶunivə	5
вalвulьva	5
qarţь	5
kəsə	5
xlusla	5
məsqiddəni	5
вьвlaja	5
pirpirrə	5
tulqəli	5
paluţeva	5
pasport	5
kərrə	5
mxijli	5
loçəni	5
pəkurinə	5
lparmujь	5
nəpləvə	5
txərjəti	5
вetux	5
вixdəjivə	5
qəвlinnun	5
məqdənə	5
tulqəlij	5
jəvinni	5
şqullun	5
rgədə	5
qnijzeli	5
вisməqivə	5
вixzəju	5
giвux	5
xşijvəli	5
məxdijəni	5
puməxtə	5
pələxu	5
xarxuce	5
şqijle	5
panpulьva	5
pərpusi	5
zriqli	5
вisko	5
çiddəti	5
madduru	5
xurziplə	5
əməlij	5
xţьjtьj	5
qəmə-qəmu	5
вincələ	5
odənvə	5
gəxukə	5
doqən-nuni	5
doqən-	5
-nuni	5
simвultu	5
pulţalun	5
av-	5
poləki	5
вьşmajьvan	5
palţьt	5
qərqipto	5
mudja-mekə	5
maddьj	5
zlьjmь	5
mərgənjəti	5
smijqivə	5
səpjənujəti	5
parmьja	5
məssumi	5
mujlə	5
вьdajo	5
вinvəxili	5
şikvəni	5
drəjə	5
nijjət	5
qţьllux	5
şəqijta	5
mamreta	5
tvijnə	5
nəşutə	5
supji	5
dvuqun	5
supjə	5
jəvillij	5
вinşəmə	5
gə	5
tərqəltə	5
şəqlit	5
tiki	5
jurxo	5
pitvo	5
məşxu	5
ləmaьrva	5
jurxu	5
mkijsinə	5
şvəvute	5
puqəqu	5
mьsto	5
şəpşupi-şəpşupi	5
-şəpşupi	5
xurdijovə	5
вliglun	5
ţumьrrun	5
вizrəqə	5
qəvimmə	5
xrivlə	5
вajjaxva	5
purqəlun	5
xəzilun	5
вurktə	5
xurçunu	5
juqro	5
ərzinjan	5
ərzrum	5
vijdəlux	5
вautьj	5
səzgərutə	5
miskininə	5
dьj	5
məttivələ	5
-mənijvə	5
mudvi	5
itvə-litvə	5
itvə-	5
-litvə	5
məqməq	5
ləgləg	5
ordəg	5
əngo	5
вьzdajьvan	5
maslahattь	5
şqələ	5
mavьr	5
luqa	5
çukmu	5
pţuxa	5
murdьrta	5
fedjə	5
əxçij	5
maddьja	5
cirţik	5
lvanovna	5
pəvvuri	5
əl	5
qarax	5
şvəvo	5
sodo	5
prəxe	5
killə	5
lvixlun	5
cijţə	5
вiqləjivə	5
ammax	5
məcxun	5
dərzi	5
çəldivə	5
kipənə	5
qazarma	5
вəduvvə	5
xel	5
məçrupi	5
hudrьva	5
xə-вtre	5
-вtre	5
вьşmajьla	5
vogul	5
mxəjinə	5
sodəntilə	5
dukux	5
вiştəjili	5
вiştəqili	5
xalьsva	5
həqimunlə	5
qurqizli	5
aralьxe	5
sax-sax	5
-sax	5
вirə	5
xьrxьrra	5
saqlə	5
hərəxcin	5
arxallьx	5
səxвuru	5
şudralь	5
macrьjana	5
kətvit	5
musjьtlь	5
moja	5
jələ-surə	5
zurzəli	5
məvili	5
məcid	5
salьva	5
məkkə	5
supjivə	5
uləşin	5
ətijqinə	5
pəh	5
xţьjtьla	5
şulə	5
xlapax	5
tliqtilə	5
вitnəjə	5
şiklo	5
kumkimmi	5
distansa	5
tənijlə	5
muvaçьв	5
вaqurьvьn	5
həmzəmtij	5
drezina	5
təkəro	5
guşqeli	5
məqvix	5
nьdrux	5
munpilləli	5
məlximun	5
çihli	5
aturajь	5
genuja	5
mərmər	5
qrьmunlun	5
şvojəti	5
вəxuştə	5
-mud	5
ştəjəti	5
zalmana	5
toxmaqь	5
вixşəvivən	5
masjutьlь	5
jaddьvalun	5
mitjə	5
pətilvə	5
səruqi	5
tunjili	5
вələdcijutə	5
dirjinə	5
xəzвuni	5
вzaja	5
вzeta	5
ţluвun	5
maljat	5
şvijqe	5
maqsimovic	5
peşqov	5
liqqumu	5
sapraja	5
niƶnij	5
вitxəro	5
xəzinvə	5
sajjara	5
şərrukili	5
jəvəntə	5
вəio	5
qomo	5
daraj	5
ləgiвə-logiвə	5
ləgiвə-	5
-logiвə	5
ptiltu	5
aştarxan	5
mutte	5
şippulo	5
axь	5
вimşəje	5
məzricəni	5
kişmişi	5
çihilutij	5
mucxəlij	5
kasьвь	5
qulaqi	5
guвerniji	5
arallьx	5
huminnə	5
cərix	5
crux	5
-вrixşili	5
вimxəjoli	5
pəcpucili	5
ntirrun	5
şoqinnux	5
şəviqlun	5
murjьxxelь	5
xlьjsalun	5
dəviqvəli	5
вnemdijtə	5
ləвlijlij	5
milisəjə	5
ginəvili	5
qulqillə	5
çvənqivit	5
qulqiltə	5
təlip	5
kirrij	5
xьjaloxun	5
jeropqa	5
вirgədinə	5
вindəjilə	5
quza	5
purpissi	5
xəruztə	5
parmьva	5
mujivin	5
şeru	5
masjьtun	5
qulluxcij	5
cortь	5
grafin	5
qarьjvalun	5
romanь	5
həvijlun	5
ƶxuşji	5
rappьvalun	5
təpqəvə	5
qьrnьjta	5
pələxtə	5
nəşivin	5
tarru	5
noxij	5
şajь	5
qəmudijnə	5
zala	5
vasvasta	5
dvirtə	5
ljuвov	5
ljuвimovna	5
sikjəti	5
вilu	5
pə-	5
əmir	5
hь	5
galo	5
kcijxivə	5
jaţţьva	5
kur	5
tiflis	5
minjə	5
xumjələ	5
vaso	5
вetoxun	5
mədijə	5
xdьrrьj	5
ta-	5
dorana	5
jəli-suri	5
-suri	5
xilun	5
petro	5
qьrra-	5
вaqenвardu	5
ximjənə	5
hi-i	5
rujьva	5
pəţpuţivə	5
вivədovit	5
şitjeli	5
jarmacь	5
вuttu	5
purpirri	5
ora-əzə	5
ora-	5
-əzə	5
xьçalatuta	5
tənnuxi	5
marduxta	5
qoldoвin	5
musriju	5
n-	5
qəljəti	5
zlijqe	5
jarmaca	5
odijlun	5
вəh	5
mahalaja	5
zlьjma	5
mahaleta	5
jaddavalun	5
sьrtьla	5
jesixa	5
вigrəşe	5
şlij	5
gallь	5
txur	5
вə-	5
rəqdij	5
masţapta	5
tave	5
surunlь	5
durun	5
mudja-mudij	5
-ada	5
tana	5
dmijjə	5
pitrovsqi	5
opiser	5
tləqtə	5
xəjijvə	5
kirhizi	5
dhədxə	5
ni	5
ptili	5
lijşənə	5
kule	5
turqmeni	5
minnə	5
qirhiz	5
primtə	5
xəjinə	5
zadьtun	5
moda	5
traqtorьj	5
dorьj	5
çam	5
mişmişşi	5
ţamanь	5
şad	5
zalmanь	5
jaşmaq	5
şraj	5
jaqurtela	5
əməle	5
mədmuji	5
kəltə	5
вinxəpilə	5
sovqət	5
xmətə	5
txutə	5
sədili	5
xalьsla	5
ijlul	5
şvijqovə	5
вuxtan	5
tura	5
hənki	5
nizzə-	5
вuxţan	5
zənnutə	5
вьşmajo	5
вimjəjivə	5
məxijli	5
ktəvux	5
lkisləx	5
вejcara	5
xьjlalь	5
haram	5
palţьnna	5
terь	5
jəhin	5
əvəzo	5
xulevə	5
əjvəz	5
pətux	5
txutu	5
вu	5
şjəptə	5
djəntə	5
halalux	5
вa-	5
вьzdajьvat	5
tənurtə	5
palţaxlun	5
şurьta	5
dolma	5
halala	5
qəzmə	5
divşə	5
qəвilli	5
elciji	5
вaraxta	5
cijdi	5
supiqtə	5
şəvəri	5
aвur	5
xəzjəvəli	5
xurdijivə	5
gorij	5
zəqqə	5
zьrçam	5
xnamьj	5
mədmujovə	5
minji	5
ərqə	5
вirko	5
вmudij	5
tijke	5
rijqivə	5
вəndə	5
urduj	5
sţunə	5
surəjili	5
вix-	5
qaţoq	5
qilji	5
вilkəzu	5
ьştavu	5
iş-ş	5
вitləqili	5
xizjinə	5
razьjlь	5
ţьjsa	5
mapşьţţanь	5
xьjalanait	5
dmixtilə	5
punqt	5
dimmən	5
вirqi	5
nişənqu	5
kpijnili	5
hivijvin	5
danьj	5
cadru	5
qьrţalo	5
mrəxmənili	5
quvimtivə	5
numinni	5
zarra	5
məttuvi	5
kudjum	5
canga	5
trajjaneta	5
вitxəre	5
tammumo	5
maţjan	5
ix	5
qьţjьna	5
xi	5
surţə	5
вetqura	5
şvijqələ	5
avajь	5
gəƶƶunili	5
caqqalь	5
dəri-	5
təntəstə	5
gnəhivəx	5
вecara	5
pisqi	5
metinvə	5
ləxmu	5
kisij	5
вorjə	5
çəssusi	5
təruqtə	5
cingirru	5
məsmijənə	5
muçьвla	5
ţaşьnna	5
ktəvo	5
mənxəsjəti	5
tinjəli	5
pjəjə	5
xəqlij	5
orina	5
ljonqə	5
məquduvə	5
varinqa	5
doqijli	5
mənşimun	5
çəssisəntə	5
şəjpur	5
şuвə	5
suzgirrij	5
çurət	5
təxmənjətij	5
stьkan	5
nşuqlə	5
həvijtun	5
odax	5
vərsi	5
çaruвьvьnva	5
səhdutə	5
nəmusəjə	5
noşən	5
вilən	5
orьnva	5
avdotja	5
qoməndiri	5
mapramjatь	5
ţanta	5
mudivlə	5
crijtəli	5
qarjan-	5
tamamta	5
savanuta	5
qərijвetə	5
suləвəsi	5
gomrug	5
praporşiq	5
sovetniq	5
çanaвoxun	5
məljizəntə	5
vaxmistr	5
вrьzzaja	5
lkisli	5
axajan	5
dmar	5
1762	5
muqrьvlь	5
saвьţujatь	5
jartuta	5
dosţu	5
egorovnə	5
qolajla	5
qirilə	5
вəsimutə	5
вьçrajeva	5
вinpəlevə	5
murxьţlь	5
gnəhevin	5
savişna	5
tivtevə	5
razьjla	5
un	5
вitəjenə	5
puqdeli	5
naşoqin	5
kullənəit	5
murrij	5
şlijxi	5
pavь	5
вizdaja	5
qaвurxo	5
amвarcьj	5
şəmo	5
eruvan	5
əleqsandrovqa	5
miskijni	5
mərjəti	5
sasanano	5
den	5
prьstav	5
dolga	5
rangi	5
irвijəti	5
gecijəti	5
an	5
вxaвrь	5
qəre	5
sijəвanda	5
вnisвət	5
grişlun-gurgişlun	5
-gurgişlun	5
qaţunta	5
ərziвənəno	5
təxminəvə	5
saarnaz	5
marrantьla	5
djomqa	5
вesxleвnov	5
qrasnoquţov	5
əmqutə	5
verşoqi	5
saƶenь	5
qaвanь	5
qoвьlqa	5
macmьjanь	5
-jətumi	5
вqurdəji	5
вit-nahrьn	5
surijə	5
aturaji	5
ţavur	5
dmijə	5
dhukmə	5
turkəit	5
udali	5
məşikni	5
dikk	5
səxdəni	5
jezdanşer	5
вədir	5
lseda	5
вimərevit	5
laliş	5
вduktə	5
вzujəxə	5
məşrjə	5
lcadra	5
dməlik	5
umtənəji	5
munşiləx	5
did-lədo	5
did-	5
-lədo	5
goncarov	5
supa	5
oвlomovqa	5
aheta	5
aвramoвic	5
uriji	4
xəвuli	4
lьqţana	4
ţalьt	4
naţraxlun	4
məljizun	4
guttəti	4
ţavalta	4
spajьj	4
qəməjtən	4
ţlьlun	4
şinjəti	4
vijivəx	4
səjumə	4
txum	4
вçur	4
xizməne	4
jimməjə	4
txumi	4
zəвţəntə	4
mazвuţьva	4
məhəməd	4
npiltevə	4
əvəhən	4
gu	4
ahvalan	4
irвən	4
tuşnəqi	4
şiвli	4
şamţьn	4
ginjevə	4
təntuni	4
вliglij	4
tijvivəx	4
вuqьrь	4
şvəvenij	4
dməxtən	4
xədutən	4
tal	4
passьjla	4
kitvə	4
вigvəjə	4
liţlaвa	4
mukiplij	4
uqrajьna	4
xarqov	4
sole	4
zoninvə	4
jəvinvəlun	4
вejdahь	4
qəvvumili	4
gurtə	4
kənşənə	4
maqrujь	4
вqreta	4
məxxiвəvə	4
şvotenij	4
mcəxə	4
вivəjivin	4
şurjьvьn	4
вijəvij	4
məmrudo	4
şəxtə	4
donвas	4
məвjinvə	4
sipvəte	4
вicjəlevə	4
şəxtjori	4
вkipi	4
hirsij	4
ьçara	4
nədzirətel	4
həvsəlij	4
вhirs	4
tupəngdarь	4
вhəsrət	4
purmьjь	4
zarвanta	4
çaruвьna	4
məzjudi	4
pijşevin	4
massalla	4
məqdij	4
sosiəlistetə	4
vitelə	4
ţarpe	4
вgudə	4
вtav	4
rxaţa	4
koxə	4
həmzumi-həmzumi	4
-həmzumi	4
palţьtun	4
вimərivən	4
вşmeta	4
murrьşa	4
вixməlinə	4
cərəz	4
maţrujь-	4
-maţrujь	4
quxi-quxi	4
quxi-	4
-quxi	4
qədiştə	4
məxpillitun	4
denən	4
rappьjlan	4
jələn	4
piqjivə	4
qinjənə	4
lxəjji	4
вcujrь	4
kuştij	4
kəcəli	4
xuzdiggi	4
lturkij	4
вdanatь	4
xəşte	4
xьţla	4
spijqivə	4
вiplaţьlь	4
mixjəlij	4
mindi	4
ввixjə	4
вuqьrran	4
pukrəlij	4
çnivlij	4
вьşmaţa	4
poxənə	4
lxasu	4
вnəknəktə	4
ţatu	4
qvitilə	4
вehivij	4
qadahan	4
ptəlivə	4
gərdəjji	4
attar	4
вьţmarьna	4
callaşta	4
вlьlь	4
dirjo	4
raвьjь	4
mij	4
şţijqə	4
qurqizzi	4
həşji	4
mrьtьla	4
xaramşan	4
вhəsənəjutə	4
mugdillili	4
lgənij	4
mutvəlun	4
pərşin	4
djələ	4
вnuno	4
вrunili	4
dlevə	4
nşijqinnə	4
priqlən	4
вuspurutə	4
şьmjeva	4
şijvən	4
dipnə-dipnə	4
-dipnə	4
datьjdo	4
vijevə	4
əsil	4
muqqimli	4
вətьqвal	4
mapşuţe	4
вidxərivin	4
pələkən	4
xizjinni	4
вkulli	4
gərşin	4
ldənni	4
məxdijəntə	4
muzjiddeli	4
ləpijşə	4
purpьţţa	4
вgrəştə	4
ţarьn	4
вhədxə	4
şimmoxun	4
jəvən	4
jəvijlun	4
jəvitun	4
вəxtivə	4
вaqrьjva	4
parrьjva	4
rişvətti	4
xurçi	4
rəngəni	4
savarta	4
pallujь	4
maţrьj	4
crizli	4
qilomeţri	4
əmujri	4
rvьjxa	4
mrajьna	4
вivara	4
ləвlinnux	4
munzilli	4
susə	4
savantьva	4
vьjrьvьn	4
ərzijвənu	4
qijminə	4
koki	4
вьsjadьlь	4
jilxij	4
вьtrasьva	4
ţşьla	4
ahajьj	4
lhic	4
kərmuxi	4
вişqəluvə	4
вiçnəvə	4
spьlь	4
litəjutə	4
şqijləlun	4
kumьrrun	4
taqqa-taq	4
ţьjtь	4
xəltij	4
1919	4
vazvuzьva	4
gizim	4
dukən	4
qacahь	4
ţьjmu	4
qənivə	4
tlijqivə	4
xədduto	4
вktəvi	4
huşux	4
pajdьla	4
maqarasujatь	4
araвanciji	4
əsqətti	4
maxduru	4
luвillij	4
zonəni	4
həmminnijvə	4
zonijvə	4
jivillux	4
gərişli	4
gərşijli	4
lmahal	4
вigləjivə	4
dşula	4
mosqvə	4
sьjta	4
qomunisti	4
gərşijlun	4
ltləqə	4
zidli	4
jaddьnvalь	4
ənənqəjivə	4
qapьtalistajь	4
qulaqь	4
вigləjə	4
gərşən	4
вdorь	4
ərji	4
mletə	4
qoloniji	4
əxunutə	4
quвillən	4
вjəvevə	4
lişmaţa	4
revolusijetə	4
guşmi	4
purtilleli	4
kirţənə	4
ptitilə	4
qivə	4
вnpəltə	4
zəmrən	4
prьlь	4
marrьş	4
ja	4
вarвurьla	4
uu-	4
şətjən	4
əə-	4
əvidvəli	4
şuqquq	4
çaruвo	4
xvarnaj-	4
qimtivə	4
вьslь	4
pətixlun	4
nədijvə	4
storefren	4
вsimlə	4
caвuxta	4
xzituvə	4
oslo	4
sport	4
xəƶвune	4
məçripəni	4
təlgəntə	4
naţьrra	4
təxirvə	4
tulqovə	4
şimme	4
doqijvələ	4
mxete	4
вaşьrva	4
purtilləli	4
odinnə	4
nxəptə	4
qəвulevə	4
pqilə	4
вьqţajьna	4
malpujь	4
вasurьva	4
çuvvə	4
xьljuta	4
munjixxi	4
morьjlь	4
cijdeli	4
kutlintə	4
cocujivə	4
tənivəli	4
djara	4
planetь	4
mamunux	4
səzgirvə	4
grijşelə	4
pəlxəvə	4
kəp	4
вalquţьva	4
luвlələ	4
gəllijə	4
kətivvəlun	4
xəşivvə	4
sitvu	4
muvьrruva	4
mapşьţanь	4
вьclape	4
xelənutə	4
şpijxivə	4
qьrjьvьn	4
məqjuni	4
вort	4
figura	4
neapol	4
jəməjə	4
ţavujьva	4
tşьlun	4
suljь	4
xumjovə	4
jəsiqvə	4
paluţuva	4
вintərivə	4
вaqrьj	4
sxьj	4
maxule	4
вixzəjinə	4
lijpevin	4
xavьrto	4
mutvivəx	4
parşь	4
pulţalьj	4
maxvurьlь	4
quzdirrij	4
çaruвьvьn	4
tərəzij	4
qurвinninə	4
tapavud	4
xinivə	4
pjuşi	4
mţьtьla	4
nədi	4
kəsmə	4
вiş	4
prəme	4
juvinnun	4
qьrju	4
storting	4
duzgənlixi	4
qumto	4
stijrəli	4
xtəmtə	4
qəвilvəli	4
hujьrrun	4
pejda	4
muxiвli	4
ləxpə	4
-vilə	4
qəƶdirənə	4
odinnux	4
muxpiltə	4
lgənu	4
doqtoruta	4
otto	4
zapas	4
tpəqte	4
xьrţmanь	4
esqimosi	4
saьrva	4
hənəgujəti	4
suxsьja	4
mkistilə	4
musвьţlь	4
aşьjta	4
jazon	4
1883	4
gulpə	4
xlьjsьna	4
вimxəje	4
ləвillən	4
laplandaja	4
вaluvvu	4
piqjili	4
lelili	4
gəxuki	4
şrьţlь	4
kpijnivə	4
srьxta	4
əxci	4
vьrrь-xişli	4
vьrrь-	4
esqimos	4
вudaluta	4
taввax	4
mumlijə	4
çəng	4
pənpixənə	4
